datetime,open,high,low,close,volume
2025-11-19T09:00:00+00:00,38.34,38.37,37.962,38.212,238060.77
2025-11-19T10:00:00+00:00,38.211,38.231,38.076,38.085,97145.12
2025-11-19T11:00:00+00:00,38.086,38.357,37.959,38.241,310654.72
2025-11-19T12:00:00+00:00,38.242,38.405,38.011,38.2,192447.23
2025-11-19T13:00:00+00:00,38.198,38.264,37.839,37.848,223824.55
2025-11-19T14:00:00+00:00,37.848,38.154,37.716,38.043,239588.63
2025-11-19T15:00:00+00:00,38.043,38.57,37.311,37.353,673702.8100000001
2025-11-19T16:00:00+00:00,37.362,37.605,37.177,37.432,572712.89
2025-11-19T17:00:00+00:00,37.432,37.888,37.235,37.689,443215.05
2025-11-19T18:00:00+00:00,37.687,37.836,37.306,37.646,327588.46
2025-11-19T19:00:00+00:00,37.639,37.733,37.202,37.63,281666.37
2025-11-19T20:00:00+00:00,37.635,38.445,37.581,38.404,579973.35
2025-11-19T21:00:00+00:00,38.389,39.006,38.06,38.349,1032825.01
2025-11-19T22:00:00+00:00,38.349,38.484,38.084,38.373,286691.15
2025-11-19T23:00:00+00:00,38.373,38.948,38.373,38.872,318275.46
2025-11-20T00:00:00+00:00,38.872,39.102,38.36,38.867,465628.65
2025-11-20T01:00:00+00:00,38.855,39.354,38.784,39.179,607325.58
2025-11-20T02:00:00+00:00,39.179,39.431,39.132,39.37,459346.0
2025-11-20T03:00:00+00:00,39.369,39.813,39.275,39.293,418796.42
2025-11-20T04:00:00+00:00,39.286,39.621,38.95,39.606,208492.96
2025-11-20T05:00:00+00:00,39.605,39.735,39.37,39.498,162157.95
2025-11-20T06:00:00+00:00,39.498,39.52,38.964,39.128,185687.34
2025-11-20T07:00:00+00:00,39.132,39.466,39.042,39.458,103641.99
2025-11-20T08:00:00+00:00,39.458,39.497,39.286,39.409,88949.37
2025-11-20T09:00:00+00:00,39.404,39.404,38.99,39.215,266809.43
2025-11-20T10:00:00+00:00,39.215,39.262,38.988,39.213,98704.78
2025-11-20T11:00:00+00:00,39.21,39.308,39.069,39.303,89638.93
2025-11-20T12:00:00+00:00,39.303,39.424,39.172,39.257,156841.57
2025-11-20T13:00:00+00:00,39.258,39.357,38.906,38.963,302187.5
2025-11-20T14:00:00+00:00,38.97,39.121,38.61,38.932,450971.09
2025-11-20T15:00:00+00:00,38.928,38.967,38.419,38.476,289354.21
2025-11-20T16:00:00+00:00,38.478,38.551,37.644,37.989,1089477.1799999999
2025-11-20T17:00:00+00:00,37.99,38.262,37.422,38.223,813717.21
2025-11-20T18:00:00+00:00,38.223,38.294,37.39,37.552,662455.09
2025-11-20T19:00:00+00:00,37.552,37.923,37.371,37.884,366502.03
2025-11-20T20:00:00+00:00,37.884,37.884,37.455,37.63,207451.73
2025-11-20T21:00:00+00:00,37.622,38.289,37.611,37.951,408276.83
2025-11-20T22:00:00+00:00,37.95,38.4,37.904,38.355,163123.23
2025-11-20T23:00:00+00:00,38.355,38.397,37.5,37.55,359641.36
2025-11-21T00:00:00+00:00,37.549,38.488,37.54,38.387,450579.83
2025-11-21T01:00:00+00:00,38.387,38.545,37.921,37.949,240599.96
2025-11-21T02:00:00+00:00,37.95,38.121,37.52,37.617,343430.84
2025-11-21T03:00:00+00:00,37.6,38.018,36.833,36.878,1312676.5900000001
2025-11-21T04:00:00+00:00,36.879,37.074,36.596,37.044,394296.89
2025-11-21T05:00:00+00:00,37.044,37.274,36.572,36.634,364838.75
2025-11-21T06:00:00+00:00,36.639,36.848,35.595,35.597,1426788.4099999999
2025-11-21T07:00:00+00:00,35.596,35.622,32.182,34.272,4281819.4900000002
2025-11-21T08:00:00+00:00,34.272,34.841,34.0,34.287,1072735.79
2025-11-21T09:00:00+00:00,34.279,34.548,33.029,33.433,1285678.0900000001
2025-11-21T10:00:00+00:00,33.433,33.689,32.265,32.917,1864905.04
2025-11-21T11:00:00+00:00,32.916,33.362,32.237,32.478,734070.47
2025-11-21T12:00:00+00:00,32.479,33.6,31.616,33.255,2675214.3700000001
2025-11-21T13:00:00+00:00,33.255,33.861,32.933,33.249,948541.26
2025-11-21T14:00:00+00:00,33.236,34.142,32.73,34.087,1545234.6799999999
2025-11-21T15:00:00+00:00,34.071,34.195,32.671,32.834,1009751.87
2025-11-21T16:00:00+00:00,32.832,34.352,32.09,34.33,1768162.1100000001
2025-11-21T17:00:00+00:00,34.319,34.597,33.182,33.3,1517257.4199999999
2025-11-21T18:00:00+00:00,33.301,33.437,32.775,33.082,808961.84
2025-11-21T19:00:00+00:00,33.082,33.83,33.023,33.529,378492.91
2025-11-21T20:00:00+00:00,33.528,33.867,33.335,33.751,456370.24
2025-11-21T21:00:00+00:00,33.765,34.337,33.473,33.995,468027.35
2025-11-21T22:00:00+00:00,33.995,34.07,33.087,33.097,701649.6
2025-11-21T23:00:00+00:00,33.097,33.972,33.029,33.863,497426.94
2025-11-22T00:00:00+00:00,33.864,33.993,33.493,33.815,353885.1
2025-11-22T01:00:00+00:00,33.816,34.329,33.764,34.311,337191.18
2025-11-22T02:00:00+00:00,34.311,34.367,33.92,34.243,234883.75
2025-11-22T03:00:00+00:00,34.243,34.272,33.85,33.907,134728.27
2025-11-22T04:00:00+00:00,33.91,33.971,33.213,33.546,268918.55
2025-11-22T05:00:00+00:00,33.544,34.181,33.35,33.761,284273.93
2025-11-22T06:00:00+00:00,33.767,34.53,33.57,34.521,187950.32
2025-11-22T07:00:00+00:00,34.521,34.521,33.909,33.937,327133.61
2025-11-22T08:00:00+00:00,33.942,33.954,33.31,33.341,248705.73
2025-11-22T09:00:00+00:00,33.35,33.62,33.104,33.123,431965.49
2025-11-22T10:00:00+00:00,33.129,33.348,32.733,32.865,369647.65
2025-11-22T11:00:00+00:00,32.865,33.311,32.817,32.882,238287.19
2025-11-22T12:00:00+00:00,32.891,32.956,32.487,32.658,430225.53
2025-11-22T13:00:00+00:00,32.659,32.895,31.985,32.269,821588.85
2025-11-22T14:00:00+00:00,32.27,32.757,32.27,32.612,320867.88
2025-11-22T15:00:00+00:00,32.607,32.7,31.883,31.901,792120.8100000001
2025-11-22T16:00:00+00:00,31.902,32.004,31.28,31.588,1930114.1399999999
2025-11-22T17:00:00+00:00,31.585,31.706,31.041,31.081,811344.74
2025-11-22T18:00:00+00:00,31.081,31.283,30.551,30.775,1062751.79
2025-11-22T19:00:00+00:00,30.785,31.368,30.489,30.5,1157493.0800000001
2025-11-22T20:00:00+00:00,30.5,30.649,29.355,29.991,3452264.6600000001
2025-11-22T21:00:00+00:00,29.991,30.361,29.757,30.012,961272.59
2025-11-22T22:00:00+00:00,30.012,30.537,29.613,30.51,965082.74
2025-11-22T23:00:00+00:00,30.521,30.58,29.636,29.978,671642.15
2025-11-23T00:00:00+00:00,29.978,30.36,29.627,30.324,588128.88
2025-11-23T01:00:00+00:00,30.324,31.53,30.252,31.208,1222400.3899999999
2025-11-23T02:00:00+00:00,31.207,31.533,30.72,31.158,922456.92
2025-11-23T03:00:00+00:00,31.163,31.55,31.027,31.221,360686.75
2025-11-23T04:00:00+00:00,31.225,31.739,31.162,31.508,464573.04
2025-11-23T05:00:00+00:00,31.511,31.74,31.4,31.721,345655.69
2025-11-23T06:00:00+00:00,31.723,31.857,31.019,31.163,325221.82
2025-11-23T07:00:00+00:00,31.171,31.194,30.359,30.899,466686.15
2025-11-23T08:00:00+00:00,30.887,31.223,30.72,31.076,440540.55
2025-11-23T09:00:00+00:00,31.081,31.599,31.0,31.541,230485.69
2025-11-23T10:00:00+00:00,31.533,31.588,31.29,31.392,179762.4
2025-11-23T11:00:00+00:00,31.392,31.66,31.315,31.542,168333.26
2025-11-23T12:00:00+00:00,31.543,32.05,31.283,31.365,641991.35
2025-11-23T13:00:00+00:00,31.354,31.376,30.866,31.253,485511.77
2025-11-23T14:00:00+00:00,31.253,31.408,30.62,30.727,409808.64
2025-11-23T15:00:00+00:00,30.734,31.275,30.62,31.185,266764.99
2025-11-23T16:00:00+00:00,31.185,31.215,30.25,30.271,476128.12
2025-11-23T17:00:00+00:00,30.271,30.725,30.263,30.607,317728.66
2025-11-23T18:00:00+00:00,30.608,30.883,30.535,30.82,182731.87
2025-11-23T19:00:00+00:00,30.818,31.237,30.717,31.003,338306.19
2025-11-23T20:00:00+00:00,31.016,31.937,30.898,31.867,722691.12
2025-11-23T21:00:00+00:00,31.87,32.55,31.529,32.271,969726.3199999999
2025-11-23T22:00:00+00:00,32.277,32.643,32.021,32.332,510850.22
2025-11-23T23:00:00+00:00,32.338,32.358,31.5,31.878,778507.11
2025-11-24T00:00:00+00:00,31.877,32.211,31.5,31.847,587006.3
2025-11-24T01:00:00+00:00,31.841,32.746,31.705,32.713,363422.37
2025-11-24T02:00:00+00:00,32.709,33.723,32.661,33.667,967722.28
2025-11-24T03:00:00+00:00,33.66,33.758,32.973,33.071,346185.85
2025-11-24T04:00:00+00:00,33.071,33.075,31.209,31.508,1087548.6399999999
2025-11-24T05:00:00+00:00,31.509,32.162,31.421,31.589,452064.85
2025-11-24T06:00:00+00:00,31.588,31.604,31.168,31.511,343570.32
2025-11-24T07:00:00+00:00,31.509,31.832,31.348,31.57,275654.69
2025-11-24T08:00:00+00:00,31.571,31.709,31.204,31.468,266270.99
2025-11-24T09:00:00+00:00,31.461,31.639,31.047,31.543,584751.28
2025-11-24T10:00:00+00:00,31.542,31.8,31.53,31.711,269961.44
2025-11-24T11:00:00+00:00,31.71,31.776,31.183,31.216,469591.31
2025-11-24T12:00:00+00:00,31.218,31.284,30.39,30.536,768411.6800000001
2025-11-24T13:00:00+00:00,30.537,31.485,30.463,31.145,506597.96
2025-11-24T14:00:00+00:00,31.147,31.94,30.914,31.1,801321.87
2025-11-24T15:00:00+00:00,31.1,31.243,30.614,31.039,610549.13
2025-11-24T16:00:00+00:00,31.039,31.508,31.039,31.164,489391.82
2025-11-24T17:00:00+00:00,31.16,31.921,31.11,31.882,575932.47
2025-11-24T18:00:00+00:00,31.882,32.406,31.877,32.246,530102.92
2025-11-24T19:00:00+00:00,32.246,32.477,32.097,32.442,325873.62
2025-11-24T20:00:00+00:00,32.452,32.966,32.452,32.894,588652.62
2025-11-24T21:00:00+00:00,32.893,32.944,32.364,32.418,450276.57
2025-11-24T22:00:00+00:00,32.418,33.684,32.415,33.4,918701.33
2025-11-24T23:00:00+00:00,33.4,34.678,33.194,33.719,2136203.0899999999
2025-11-25T00:00:00+00:00,33.719,33.756,33.102,33.293,517786.62
2025-11-25T01:00:00+00:00,33.292,33.812,33.108,33.131,369560.19
2025-11-25T02:00:00+00:00,33.146,33.251,32.6,33.051,880687.29
2025-11-25T03:00:00+00:00,33.051,33.176,32.206,32.607,762711.35
2025-11-25T04:00:00+00:00,32.607,32.901,32.529,32.712,253781.59
2025-11-25T05:00:00+00:00,32.698,32.804,32.448,32.675,140803.75
2025-11-25T06:00:00+00:00,32.675,32.675,31.949,32.136,539326.4300000001
2025-11-25T07:00:00+00:00,32.136,32.237,31.8,31.889,413882.48
2025-11-25T08:00:00+00:00,31.89,33.751,31.89,32.945,1743371.0600000001
2025-11-25T09:00:00+00:00,32.949,34.421,32.513,34.383,2118655.4500000002
2025-11-25T10:00:00+00:00,34.384,34.453,32.572,32.736,2021912.51
2025-11-25T11:00:00+00:00,32.737,32.82,32.385,32.552,443184.69
2025-11-25T12:00:00+00:00,32.551,33.042,32.5,32.786,475722.76
2025-11-25T13:00:00+00:00,32.79,33.236,32.293,32.407,498885.96
2025-11-25T14:00:00+00:00,32.411,32.844,31.807,32.188,857276.36
2025-11-25T15:00:00+00:00,32.187,32.66,31.966,32.285,550132.87
2025-11-25T16:00:00+00:00,32.285,32.506,32.024,32.276,249512.02
2025-11-25T17:00:00+00:00,32.263,32.729,32.088,32.479,410716.33
2025-11-25T18:00:00+00:00,32.471,32.543,32.256,32.29,245542.8
2025-11-25T19:00:00+00:00,32.291,32.398,31.816,32.377,418124.42
2025-11-25T20:00:00+00:00,32.377,32.9,32.2,32.728,350058.99
2025-11-25T21:00:00+00:00,32.727,32.993,32.55,32.71,304569.37
2025-11-25T22:00:00+00:00,32.709,33.324,32.332,33.271,440332.1
2025-11-25T23:00:00+00:00,33.278,33.953,33.156,33.754,755549.16
2025-11-26T00:00:00+00:00,33.753,34.3,33.65,34.077,460164.56
2025-11-26T01:00:00+00:00,34.078,34.433,33.882,34.267,354355.3
2025-11-26T02:00:00+00:00,34.266,34.616,34.046,34.209,635259.62
2025-11-26T03:00:00+00:00,34.209,34.328,33.811,33.9,570551.04
2025-11-26T04:00:00+00:00,33.901,34.026,33.61,34.015,296371.78
2025-11-26T05:00:00+00:00,34.015,34.774,33.985,34.665,610615.04
2025-11-26T06:00:00+00:00,34.65,35.036,34.418,34.446,705709.8199999999
2025-11-26T07:00:00+00:00,34.52,34.805,34.3,34.753,264804.77
2025-11-26T08:00:00+00:00,34.752,34.786,34.462,34.57,128619.03
2025-11-26T09:00:00+00:00,34.571,34.625,33.864,33.924,245187.76
2025-11-26T10:00:00+00:00,33.922,34.006,33.618,33.782,265382.23
2025-11-26T11:00:00+00:00,33.781,34.039,33.679,33.709,163042.37
2025-11-26T12:00:00+00:00,33.707,33.746,33.022,33.331,508153.46
2025-11-26T13:00:00+00:00,33.331,33.973,33.207,33.743,335184.92
2025-11-26T14:00:00+00:00,33.74,34.296,33.598,33.725,366772.12
2025-11-26T15:00:00+00:00,33.733,34.153,33.687,33.84,185941.23
2025-11-26T16:00:00+00:00,33.835,34.522,33.794,34.378,222398.22
2025-11-26T17:00:00+00:00,34.39,35.48,34.249,35.387,1094601.0600000001
2025-11-26T18:00:00+00:00,35.387,35.642,35.053,35.274,529185.8100000001
2025-11-26T19:00:00+00:00,35.274,35.432,34.943,35.219,278235.41
2025-11-26T20:00:00+00:00,35.23,35.795,34.862,35.761,301617.13
2025-11-26T21:00:00+00:00,35.761,36.239,35.596,36.159,826652.45
2025-11-26T22:00:00+00:00,36.17,36.354,35.907,36.318,754553.73
2025-11-26T23:00:00+00:00,36.323,36.349,35.682,36.238,653478.3199999999
2025-11-27T00:00:00+00:00,36.238,36.238,35.723,35.971,321446.45
2025-11-27T01:00:00+00:00,35.98,36.468,35.827,36.363,391630.4
2025-11-27T02:00:00+00:00,36.359,36.482,36.111,36.179,404186.35
2025-11-27T03:00:00+00:00,36.171,36.248,35.544,35.678,352968.07
2025-11-27T04:00:00+00:00,35.673,35.936,35.459,35.609,210159.13
2025-11-27T05:00:00+00:00,35.609,35.62,35.325,35.359,240606.85
2025-11-27T06:00:00+00:00,35.359,35.687,35.359,35.408,78444.0
2025-11-27T07:00:00+00:00,35.416,35.64,35.345,35.574,127962.08
2025-11-27T08:00:00+00:00,35.574,35.645,35.206,35.446,233497.32
2025-11-27T09:00:00+00:00,35.446,35.555,35.241,35.309,203319.75
2025-11-27T10:00:00+00:00,35.314,35.338,34.92,35.023,270386.73
2025-11-27T11:00:00+00:00,35.022,35.031,34.5,34.824,664320.7
2025-11-27T12:00:00+00:00,34.824,34.999,34.554,34.647,349145.17
2025-11-27T13:00:00+00:00,34.652,34.939,34.631,34.862,193913.05
2025-11-27T14:00:00+00:00,34.862,34.884,34.55,34.725,299101.84
2025-11-27T15:00:00+00:00,34.71,34.814,34.5,34.714,187723.5
2025-11-27T16:00:00+00:00,34.713,35.506,34.533,35.383,640429.8100000001
2025-11-27T17:00:00+00:00,35.382,35.803,35.265,35.498,435631.62
2025-11-27T18:00:00+00:00,35.487,35.812,35.325,35.811,260399.09
2025-11-27T19:00:00+00:00,35.811,35.818,35.58,35.743,194084.0
2025-11-27T20:00:00+00:00,35.742,36.0,35.508,35.516,318379.02
2025-11-27T21:00:00+00:00,35.515,35.62,34.993,35.096,358687.07
2025-11-27T22:00:00+00:00,35.091,35.192,34.694,34.768,303715.21
2025-11-27T23:00:00+00:00,34.764,34.953,34.678,34.728,175601.78
2025-11-28T00:00:00+00:00,34.728,34.862,34.466,34.502,322131.52
2025-11-28T01:00:00+00:00,34.502,34.588,34.1,34.219,389054.35
2025-11-28T02:00:00+00:00,34.219,34.288,33.764,34.123,508008.88
2025-11-28T03:00:00+00:00,34.127,34.901,34.088,34.895,403173.27
2025-11-28T04:00:00+00:00,34.893,35.56,34.713,35.33,562133.11
2025-11-28T05:00:00+00:00,35.322,35.518,34.993,35.183,285171.79
2025-11-28T06:00:00+00:00,35.182,35.183,34.798,34.837,136548.4
2025-11-28T07:00:00+00:00,34.836,34.907,34.481,34.674,206630.28
2025-11-28T08:00:00+00:00,34.674,35.126,34.635,35.089,181538.93
2025-11-28T09:00:00+00:00,35.097,35.893,35.054,35.769,444629.91
2025-11-28T10:00:00+00:00,35.771,36.327,35.64,36.115,548465.62
2025-11-28T11:00:00+00:00,36.119,36.236,35.656,35.982,486563.56
2025-11-28T12:00:00+00:00,35.982,36.161,35.715,35.822,258230.09
2025-11-28T13:00:00+00:00,35.822,36.296,35.635,36.212,241224.06
2025-11-28T14:00:00+00:00,36.215,36.816,36.027,36.46,883271.5600000001
2025-11-28T15:00:00+00:00,36.46,36.544,35.33,35.51,571920.52
2025-11-28T16:00:00+00:00,35.51,35.63,34.765,34.796,530109.35
2025-11-28T17:00:00+00:00,34.805,34.922,34.556,34.689,379174.95
2025-11-28T18:00:00+00:00,34.694,35.004,34.201,34.477,517608.09
2025-11-28T19:00:00+00:00,34.477,34.817,34.422,34.58,236255.93
2025-11-28T20:00:00+00:00,34.58,34.699,34.396,34.681,131829.78
2025-11-28T21:00:00+00:00,34.68,34.73,34.352,34.49,168999.29
2025-11-28T22:00:00+00:00,34.49,35.034,34.307,35.006,240397.22
2025-11-28T23:00:00+00:00,35.006,35.351,34.847,34.97,246405.88
2025-11-29T00:00:00+00:00,34.97,35.194,34.875,35.115,205303.97
2025-11-29T01:00:00+00:00,35.115,35.153,34.797,35.038,142453.46
2025-11-29T02:00:00+00:00,35.0,35.118,34.58,34.758,297132.05
2025-11-29T03:00:00+00:00,34.77,34.915,34.659,34.857,102159.76
2025-11-29T04:00:00+00:00,34.858,34.951,34.415,34.817,261782.85
2025-11-29T05:00:00+00:00,34.816,35.138,34.676,34.888,281577.9
2025-11-29T06:00:00+00:00,34.895,34.906,34.1,34.531,714978.9
2025-11-29T07:00:00+00:00,34.531,36.48,34.278,35.99,2019254.49
2025-11-29T08:00:00+00:00,35.991,36.041,35.35,35.464,356063.98
2025-11-29T09:00:00+00:00,35.46,35.758,35.35,35.491,321786.17
2025-11-29T10:00:00+00:00,35.487,36.0,35.278,35.522,508046.76
2025-11-29T11:00:00+00:00,35.526,35.787,35.271,35.759,329028.26
2025-11-29T12:00:00+00:00,35.759,36.262,35.668,36.036,506347.63
2025-11-29T13:00:00+00:00,36.036,36.167,35.8,36.001,254697.66
2025-11-29T14:00:00+00:00,36.0,36.001,34.974,35.091,578880.16
2025-11-29T15:00:00+00:00,35.09,35.26,34.558,34.799,750141.28
2025-11-29T16:00:00+00:00,34.786,35.06,34.65,34.965,251593.23
2025-11-29T17:00:00+00:00,34.96,35.117,34.329,34.486,390395.25
2025-11-29T18:00:00+00:00,34.486,34.828,34.042,34.654,474295.77
2025-11-29T19:00:00+00:00,34.653,34.745,34.364,34.49,169900.38
2025-11-29T20:00:00+00:00,34.49,34.684,34.216,34.651,184512.65
2025-11-29T21:00:00+00:00,34.65,34.794,34.42,34.701,197344.6
2025-11-29T22:00:00+00:00,34.7,34.792,34.491,34.545,88770.16
2025-11-29T23:00:00+00:00,34.543,34.543,34.324,34.36,87165.04
2025-11-30T00:00:00+00:00,34.36,34.566,34.021,34.16,264842.04
2025-11-30T01:00:00+00:00,34.16,34.529,34.14,34.334,175678.69
2025-11-30T02:00:00+00:00,34.334,34.492,34.3,34.319,58126.89
2025-11-30T03:00:00+00:00,34.32,34.484,34.021,34.314,218875.36
2025-11-30T04:00:00+00:00,34.319,34.354,34.11,34.139,91691.68
2025-11-30T05:00:00+00:00,34.143,34.149,33.453,33.611,512715.18
2025-11-30T06:00:00+00:00,33.604,33.939,33.364,33.722,447312.64
2025-11-30T07:00:00+00:00,33.724,34.04,33.656,33.996,191877.75
2025-11-30T08:00:00+00:00,33.996,34.081,33.871,34.024,128519.1
2025-11-30T09:00:00+00:00,34.024,34.086,33.763,33.852,176152.96
2025-11-30T10:00:00+00:00,33.852,33.904,33.24,33.248,524962.21
2025-11-30T11:00:00+00:00,33.248,33.36,32.947,33.015,726235.48
2025-11-30T12:00:00+00:00,33.016,33.296,32.903,33.179,302653.95
2025-11-30T13:00:00+00:00,33.177,33.792,33.177,33.623,464420.57
2025-11-30T14:00:00+00:00,33.623,33.672,33.211,33.249,439292.86
2025-11-30T15:00:00+00:00,33.249,33.249,32.9,33.068,435176.55
2025-11-30T16:00:00+00:00,33.074,33.63,33.074,33.587,223951.87
2025-11-30T17:00:00+00:00,33.597,33.776,33.392,33.746,273760.98
2025-11-30T18:00:00+00:00,33.747,34.01,33.524,33.932,175205.72
2025-11-30T19:00:00+00:00,33.932,33.99,33.705,33.753,94762.16
2025-11-30T20:00:00+00:00,33.753,33.852,33.334,33.369,207573.94
2025-11-30T21:00:00+00:00,33.365,33.407,33.161,33.173,252306.03
2025-11-30T22:00:00+00:00,33.178,33.287,32.705,32.792,406483.59
2025-11-30T23:00:00+00:00,32.792,32.796,31.87,31.949,1016320.25
2025-12-01T00:00:00+00:00,31.94,32.068,30.566,30.609,2052311.3999999999
2025-12-01T01:00:00+00:00,30.613,31.401,30.526,31.257,1036662.65
2025-12-01T02:00:00+00:00,31.257,31.743,31.183,31.68,678133.14
2025-12-01T03:00:00+00:00,31.684,31.724,30.653,30.766,1470145.6899999999
2025-12-01T04:00:00+00:00,30.761,30.85,30.51,30.516,667386.4300000001
2025-12-01T05:00:00+00:00,30.515,30.775,30.275,30.449,488148.02
2025-12-01T06:00:00+00:00,30.453,30.787,30.42,30.759,255350.64
2025-12-01T07:00:00+00:00,30.758,31.26,30.711,31.216,310658.77
2025-12-01T08:00:00+00:00,31.216,31.375,30.801,31.165,275772.78
2025-12-01T09:00:00+00:00,31.152,31.377,30.957,31.072,189705.57
2025-12-01T10:00:00+00:00,31.071,31.446,31.032,31.268,180456.11
2025-12-01T11:00:00+00:00,31.267,31.27,30.588,30.644,320822.37
2025-12-01T12:00:00+00:00,30.636,30.811,29.81,30.243,1050477.6299999999
2025-12-01T13:00:00+00:00,30.236,30.577,29.163,29.602,1679479.5
2025-12-01T14:00:00+00:00,29.602,30.091,29.182,29.764,1191624.8400000001
2025-12-01T15:00:00+00:00,29.765,29.972,29.408,29.78,747310.55
2025-12-01T16:00:00+00:00,29.78,29.78,29.25,29.543,548537.78
2025-12-01T17:00:00+00:00,29.543,29.81,29.351,29.581,403912.84
2025-12-01T18:00:00+00:00,29.585,30.0,29.559,29.7,458021.23
2025-12-01T19:00:00+00:00,29.695,29.801,29.388,29.552,332418.34
2025-12-01T20:00:00+00:00,29.543,30.282,29.543,30.24,498157.52
2025-12-01T21:00:00+00:00,30.243,30.68,30.181,30.622,676689.88
2025-12-01T22:00:00+00:00,30.62,31.274,30.616,31.227,586317.09
2025-12-01T23:00:00+00:00,31.229,31.503,31.003,31.01,662129.17
2025-12-02T00:00:00+00:00,31.018,31.54,30.621,30.759,526744.6
2025-12-02T01:00:00+00:00,30.763,31.213,30.37,30.435,367169.98
2025-12-02T02:00:00+00:00,30.435,30.936,30.35,30.632,322019.69
2025-12-02T03:00:00+00:00,30.631,31.222,30.592,31.087,695859.25
2025-12-02T04:00:00+00:00,31.087,31.42,30.938,31.132,242547.88
2025-12-02T05:00:00+00:00,31.138,31.417,31.014,31.352,398507.55
2025-12-02T06:00:00+00:00,31.351,31.848,31.15,31.824,293194.76
2025-12-02T07:00:00+00:00,31.824,32.001,31.629,31.716,220362.46
2025-12-02T08:00:00+00:00,31.715,31.801,31.107,31.257,415987.32
2025-12-02T09:00:00+00:00,31.266,31.496,31.16,31.329,237780.3
2025-12-02T10:00:00+00:00,31.328,32.05,31.308,31.914,262538.33
2025-12-02T11:00:00+00:00,31.912,32.011,31.722,31.839,253314.18
2025-12-02T12:00:00+00:00,31.845,32.065,31.779,31.905,187354.39
2025-12-02T13:00:00+00:00,31.906,32.601,31.85,32.131,796974.75
2025-12-02T14:00:00+00:00,32.146,33.402,31.458,32.621,3881440.7799999998
2025-12-02T15:00:00+00:00,32.614,33.131,32.298,33.001,1612185.6100000001
2025-12-02T16:00:00+00:00,33.002,33.792,32.676,32.782,1224139.8500000001
2025-12-02T17:00:00+00:00,32.776,33.237,32.639,32.829,437650.64
2025-12-02T18:00:00+00:00,32.829,33.416,32.802,33.406,326983.36
2025-12-02T19:00:00+00:00,33.407,33.722,33.075,33.102,489204.05
2025-12-02T20:00:00+00:00,33.102,33.151,32.622,32.854,327885.34
2025-12-02T21:00:00+00:00,32.858,33.0,32.751,32.915,307803.12
2025-12-02T22:00:00+00:00,32.915,33.732,32.8,33.731,362032.64
2025-12-02T23:00:00+00:00,33.731,34.428,33.659,33.875,941518.5699999999
2025-12-03T00:00:00+00:00,33.873,34.002,33.46,33.504,248733.86
2025-12-03T01:00:00+00:00,33.508,33.809,33.381,33.56,188467.99
2025-12-03T02:00:00+00:00,33.56,34.003,33.542,33.776,221232.16
2025-12-03T03:00:00+00:00,33.774,34.852,33.71,34.253,664176.4
2025-12-03T04:00:00+00:00,34.253,34.744,34.234,34.659,249963.14
2025-12-03T05:00:00+00:00,34.673,35.4,34.528,34.528,503877.34
2025-12-03T06:00:00+00:00,34.527,34.749,34.208,34.277,296993.37
2025-12-03T07:00:00+00:00,34.279,34.435,34.058,34.26,236481.45
2025-12-03T08:00:00+00:00,34.259,34.485,34.071,34.136,147912.85
2025-12-03T09:00:00+00:00,34.142,34.575,34.108,34.505,133540.34
2025-12-03T10:00:00+00:00,34.497,34.633,33.771,33.819,506787.76
2025-12-03T11:00:00+00:00,33.819,34.064,33.5,33.782,389326.12
2025-12-03T12:00:00+00:00,33.788,34.014,33.631,33.998,183950.03
2025-12-03T13:00:00+00:00,33.994,34.303,33.92,34.041,265046.7
2025-12-03T14:00:00+00:00,34.048,34.7,33.451,33.883,728461.6899999999
2025-12-03T15:00:00+00:00,33.885,34.268,33.651,34.052,456168.75
2025-12-03T16:00:00+00:00,34.056,34.443,33.877,34.148,458397.94
2025-12-03T17:00:00+00:00,34.145,34.489,33.921,34.44,316693.37
2025-12-03T18:00:00+00:00,34.435,34.6,34.0,34.151,379726.59
2025-12-03T19:00:00+00:00,34.147,34.79,34.066,34.772,329605.11
2025-12-03T20:00:00+00:00,34.772,34.9,34.296,34.565,441791.27
2025-12-03T21:00:00+00:00,34.56,35.117,34.557,35.105,268959.28
2025-12-03T22:00:00+00:00,35.096,35.127,34.649,34.9,220293.98
2025-12-03T23:00:00+00:00,34.9,35.021,34.564,34.671,201769.54
2025-12-04T00:00:00+00:00,34.668,35.212,34.251,35.121,383315.62
2025-12-04T01:00:00+00:00,35.122,35.845,34.976,35.828,980917.16
2025-12-04T02:00:00+00:00,35.828,36.219,35.686,35.964,633717.29
2025-12-04T03:00:00+00:00,35.962,36.078,35.32,35.607,319073.32
2025-12-04T04:00:00+00:00,35.607,35.607,35.004,35.399,457680.69
2025-12-04T05:00:00+00:00,35.4,35.424,34.807,34.869,228632.15
2025-12-04T06:00:00+00:00,34.876,35.169,34.865,35.013,104181.84
2025-12-04T07:00:00+00:00,35.013,35.269,34.7,35.252,143018.14
2025-12-04T08:00:00+00:00,35.25,35.412,34.841,34.858,184620.2
2025-12-04T09:00:00+00:00,34.858,35.093,34.846,34.904,64229.09
2025-12-04T10:00:00+00:00,34.905,35.031,34.766,34.774,110959.39
2025-12-04T11:00:00+00:00,34.774,35.0,34.586,34.768,282726.22
2025-12-04T12:00:00+00:00,34.768,34.814,34.332,34.468,175600.96
