time,datetime,coin,side,px,sz,dir,closedPnl,fee,hash
1771002131831,2026-02-13T17:02:11.831000+00:00,xyz:TSLA,B,420.31,11.703,Close Short,-48.45042,0.424991,0xcde746eb1a4d97cdcf6104353d1c7d020deb00d0b540b69f71aff23dd94171b8
1771002131831,2026-02-13T17:02:11.831000+00:00,xyz:TSLA,B,420.32,174.33,Close Short,-723.4695,6.330906,0xcde746eb1a4d97cdcf6104353d1c7d020deb00d0b540b69f71aff23dd94171b8
1771002131831,2026-02-13T17:02:11.831000+00:00,xyz:TSLA,B,420.33,5.425,Close Short,-22.568,0.197017,0xcde746eb1a4d97cdcf6104353d1c7d020deb00d0b540b69f71aff23dd94171b8
1771010881639,2026-02-13T19:28:01.639000+00:00,xyz:TSLA,A,421.5,47.903,Open Short,0.0,0.581504,0xaec670e1ec7090ebb04004353ebcc302042800c78773afbd528f1c34ab746ad6
1771010881639,2026-02-13T19:28:01.639000+00:00,xyz:TSLA,A,421.5,22.402,Open Short,0.0,0.271942,0xbfc618d1386d8a08c13f04353ebcc302043f00b6d360a8da638ec423f76163f3
1771010882059,2026-02-13T19:28:02.059000+00:00,xyz:TSLA,A,421.5,47.903,Open Short,0.0,0.581504,0x621168d3f3366f6b638b04353ebcc90208d600b98e398e3d05da1426b23a4956
1771010885294,2026-02-13T19:28:05.294000+00:00,xyz:TSLA,A,421.5,4.34,Open Short,0.0,0.052684,0xa549346d99a51966a6c204353ebcef020197005334a838384911dfc058a8f351
1771010885294,2026-02-13T19:28:05.294000+00:00,xyz:TSLA,A,421.5,6.49,Open Short,0.0,0.078783,0x581cab08b3365be2599604353ebcef02019800ee4e397ab4fbe5565b723a35cc
1771010885351,2026-02-13T19:28:05.351000+00:00,xyz:TSLA,A,421.5,8.769,Open Short,0.0,0.106448,0x6d19175df96b41556e9204353ebcf002032e0043946e602710e1c2b0b86f1b40
1771010885351,2026-02-13T19:28:05.351000+00:00,xyz:TSLA,A,421.5,6.48,Open Short,0.0,0.078662,0x695bb96cf907da2a6ad504353ebcf00203380052940af8fc0d2464bfb80bb415
1771010885351,2026-02-13T19:28:05.351000+00:00,xyz:TSLA,A,421.5,6.52,Open Short,0.0,0.079147,0x1c2f300812991ca61da804353ebcf002033900edad9c3b78bff7db5ad19cf690
1771010885351,2026-02-13T19:28:05.351000+00:00,xyz:TSLA,A,421.5,4.36,Open Short,0.0,0.052926,0x34a993d95f4ce419362304353ebcf002033c00befa4002ebd8723f2c1e40be03
1771010885351,2026-02-13T19:28:05.351000+00:00,xyz:TSLA,A,421.5,4.43,Open Short,0.0,0.053776,0xe77d0a7478de2694e8f604353ebcf002033d005a13d145668b45b5c737d2007f
1771010885351,2026-02-13T19:28:05.351000+00:00,xyz:TSLA,A,421.5,6.5,Open Short,0.0,0.078904,0xc00d2edf2aacc275c18604353ebcf002036200c4c5afe14763d5da31e9a09c60
1771010885351,2026-02-13T19:28:05.351000+00:00,xyz:TSLA,A,421.5,4.37,Open Short,0.0,0.053048,0x25b41c155dcf476d272d04353ebcf002036400faf8c2663fc97cc7681cc32157
1771010885692,2026-02-13T19:28:05.692000+00:00,xyz:TSLA,A,421.5,5.033,Open Short,0.0,0.061096,0x748ca976c3091380760604353ebcf40201c4005c5e0c3252185554c9820ced6b
1771010886706,2026-02-13T19:28:06.706000+00:00,xyz:TSLA,A,421.5,0.298,Open Short,0.0,0.003617,0x4fbf63b273774898513904353ebd0002022700980e7a676af3880f05327b2282
1771010886759,2026-02-13T19:28:06.759000+00:00,xyz:TSLA,A,421.5,16.87,Open Short,0.0,0.204788,0x17e6490867b8c23e196004353ebd0102044600ee02bbe110bbaef45b26bc9c28
1771010886961,2026-02-13T19:28:06.961000+00:00,xyz:TSLA,A,421.5,0.339,Open Short,0.0,0.004115,0x663fc5ec3a529fad67b904353ebd0302057600d1d555be7f0a08713ef9567998
1771010886961,2026-02-13T19:28:06.961000+00:00,xyz:TSLA,A,421.5,0.329,Open Short,0.0,0.003993,0x19133c8753e3e2291a8c04353ebd03020577006ceee700fbbcdbe7da12e7bc13
1771010886961,2026-02-13T19:28:06.961000+00:00,xyz:TSLA,A,421.5,9.49,Open Short,0.0,0.115201,0x318da058a097a99c330704353ebd0302057a003e3b9ac86ed5564bab5f9b8386
1771010886961,2026-02-13T19:28:06.961000+00:00,xyz:TSLA,A,421.5,0.311,Open Short,0.0,0.003775,0x4a080429ed4b710f4b8104353ebd0302057d000f884e8fe1edd0af7cac4f4af9
1771010886961,2026-02-13T19:28:06.961000+00:00,xyz:TSLA,A,421.5,0.282,Open Short,0.0,0.003423,0x1555de9653807afe16cf04353ebd03020581007bee8399d0b91e89e9128454e8
1771010886961,2026-02-13T19:28:06.961000+00:00,xyz:TSLA,A,421.5,0.288,Open Short,0.0,0.003496,0x93772f9dd356c76894f004353ebd0302058600836e59e63a373fdaf0925aa153
1771010887146,2026-02-13T19:28:07.146000+00:00,xyz:TSLA,A,421.5,3.639,Open Short,0.0,0.044174,0x0f5f3a62a2eb907110d804353ebd0502045d00483deeaf43b327e5b561ef6a5b
1771345136282,2026-02-17T16:18:56.282000+00:00,xyz:TSLA,A,408.31,0.066,Open Short,0.0,0.002328,0x6380968c701aaeef64fa04357c9dc602042300720b1dcdc1074941df2f1e88da
1771345136282,2026-02-17T16:18:56.282000+00:00,xyz:TSLA,A,408.31,0.066,Open Short,0.0,0.002328,0x6380968c701aaeef64fa04357c9dc602042300720b1dcdc1074941df2f1e88da
1771345136282,2026-02-17T16:18:56.282000+00:00,xyz:TSLA,A,408.31,0.066,Open Short,0.0,0.002328,0x6380968c701aaeef64fa04357c9dc602042300720b1dcdc1074941df2f1e88da
1771345136282,2026-02-17T16:18:56.282000+00:00,xyz:TSLA,A,408.26,8.8,Open Short,0.0,0.310408,0x6380968c701aaeef64fa04357c9dc602042300720b1dcdc1074941df2f1e88da
1771380519737,2026-02-18T02:08:39.737000+00:00,xyz:TSLA,B,411.23,0.333,Close Short,3.236427,0.011831,0x17b159bbaaea0748192b0435832f6202024c00a145ed261abb7a050e69ede132
1771380519737,2026-02-18T02:08:39.737000+00:00,xyz:TSLA,B,411.26,0.401,Close Short,3.885289,0.014248,0x17b159bbaaea0748192b0435832f6202024c00a145ed261abb7a050e69ede132
1771380519737,2026-02-18T02:08:39.737000+00:00,xyz:TSLA,B,411.27,1.183,Close Short,11.450257,0.042036,0x17b159bbaaea0748192b0435832f6202024c00a145ed261abb7a050e69ede132
1771380519737,2026-02-18T02:08:39.737000+00:00,xyz:TSLA,B,411.29,9.727,Close Short,93.953093,0.345653,0x17b159bbaaea0748192b0435832f6202024c00a145ed261abb7a050e69ede132
1771380519737,2026-02-18T02:08:39.737000+00:00,xyz:TSLA,B,411.29,0.1,Close Short,0.9659,0.003553,0x17b159bbaaea0748192b0435832f6202024c00a145ed261abb7a050e69ede132
1771380519737,2026-02-18T02:08:39.737000+00:00,xyz:TSLA,B,411.3,0.03,Close Short,0.28947,0.001066,0x17b159bbaaea0748192b0435832f6202024c00a145ed261abb7a050e69ede132
1771380519737,2026-02-18T02:08:39.737000+00:00,xyz:TSLA,B,411.31,0.03,Close Short,0.28917,0.001066,0x17b159bbaaea0748192b0435832f6202024c00a145ed261abb7a050e69ede132
1771380519737,2026-02-18T02:08:39.737000+00:00,xyz:TSLA,B,411.32,0.03,Close Short,0.28887,0.001066,0x17b159bbaaea0748192b0435832f6202024c00a145ed261abb7a050e69ede132
1771380519737,2026-02-18T02:08:39.737000+00:00,xyz:TSLA,B,411.33,0.03,Close Short,0.28857,0.001066,0x17b159bbaaea0748192b0435832f6202024c00a145ed261abb7a050e69ede132
1771380519737,2026-02-18T02:08:39.737000+00:00,xyz:TSLA,B,411.34,0.03,Close Short,0.28827,0.001066,0x17b159bbaaea0748192b0435832f6202024c00a145ed261abb7a050e69ede132
1771380519737,2026-02-18T02:08:39.737000+00:00,xyz:TSLA,B,411.35,0.03,Close Short,0.28797,0.001066,0x17b159bbaaea0748192b0435832f6202024c00a145ed261abb7a050e69ede132
1771380519737,2026-02-18T02:08:39.737000+00:00,xyz:TSLA,B,411.36,0.473,Close Short,4.535597,0.016811,0x17b159bbaaea0748192b0435832f6202024c00a145ed261abb7a050e69ede132
1771380519737,2026-02-18T02:08:39.737000+00:00,xyz:TSLA,B,411.37,0.444,Close Short,4.253076,0.01578,0x17b159bbaaea0748192b0435832f6202024c00a145ed261abb7a050e69ede132
1771380519737,2026-02-18T02:08:39.737000+00:00,xyz:TSLA,B,411.37,5.795,Close Short,55.510305,0.205968,0x17b159bbaaea0748192b0435832f6202024c00a145ed261abb7a050e69ede132
1771380519737,2026-02-18T02:08:39.737000+00:00,xyz:TSLA,B,411.38,0.445,Close Short,4.258205,0.015816,0x17b159bbaaea0748192b0435832f6202024c00a145ed261abb7a050e69ede132
1771380519737,2026-02-18T02:08:39.737000+00:00,xyz:TSLA,B,411.39,2.388,Close Short,22.826892,0.084879,0x17b159bbaaea0748192b0435832f6202024c00a145ed261abb7a050e69ede132
1771380519737,2026-02-18T02:08:39.737000+00:00,xyz:TSLA,B,411.4,0.1,Close Short,0.9549,0.003554,0x17b159bbaaea0748192b0435832f6202024c00a145ed261abb7a050e69ede132
1771380519737,2026-02-18T02:08:39.737000+00:00,xyz:TSLA,B,411.43,0.122,Close Short,1.161318,0.004336,0x17b159bbaaea0748192b0435832f6202024c00a145ed261abb7a050e69ede132
1771380519737,2026-02-18T02:08:39.737000+00:00,xyz:TSLA,B,411.44,0.121,Close Short,1.150589,0.004301,0x17b159bbaaea0748192b0435832f6202024c00a145ed261abb7a050e69ede132
1771380519737,2026-02-18T02:08:39.737000+00:00,xyz:TSLA,B,411.47,2.388,Close Short,22.635852,0.084895,0x17b159bbaaea0748192b0435832f6202024c00a145ed261abb7a050e69ede132
1771380519737,2026-02-18T02:08:39.737000+00:00,xyz:TSLA,B,411.48,1.175,Close Short,11.126075,0.041773,0x17b159bbaaea0748192b0435832f6202024c00a145ed261abb7a050e69ede132
1771380519737,2026-02-18T02:08:39.737000+00:00,xyz:TSLA,B,411.48,7.368,Close Short,69.767592,0.261946,0x17b159bbaaea0748192b0435832f6202024c00a145ed261abb7a050e69ede132
1771380519737,2026-02-18T02:08:39.737000+00:00,xyz:TSLA,B,411.5,2.338,Close Short,22.091762,0.083124,0x17b159bbaaea0748192b0435832f6202024c00a145ed261abb7a050e69ede132
1771380519737,2026-02-18T02:08:39.737000+00:00,xyz:TSLA,B,411.5,2.0,Close Short,18.898,0.071107,0x17b159bbaaea0748192b0435832f6202024c00a145ed261abb7a050e69ede132
1771380519737,2026-02-18T02:08:39.737000+00:00,xyz:TSLA,B,411.52,2.388,Close Short,22.516452,0.084906,0x17b159bbaaea0748192b0435832f6202024c00a145ed261abb7a050e69ede132
1771380519737,2026-02-18T02:08:39.737000+00:00,xyz:TSLA,B,411.52,0.158,Close Short,1.489782,0.005617,0x17b159bbaaea0748192b0435832f6202024c00a145ed261abb7a050e69ede132
1771380519737,2026-02-18T02:08:39.737000+00:00,xyz:TSLA,B,411.54,2.351,Close Short,22.120559,0.083594,0x17b159bbaaea0748192b0435832f6202024c00a145ed261abb7a050e69ede132
1771380519737,2026-02-18T02:08:39.737000+00:00,xyz:TSLA,B,411.55,3.548,Close Short,33.347652,0.126159,0x17b159bbaaea0748192b0435832f6202024c00a145ed261abb7a050e69ede132
1771380519737,2026-02-18T02:08:39.737000+00:00,xyz:TSLA,B,411.57,1.217,Close Short,11.414243,0.043276,0x17b159bbaaea0748192b0435832f6202024c00a145ed261abb7a050e69ede132
1771380519737,2026-02-18T02:08:39.737000+00:00,xyz:TSLA,B,411.58,1.204,Close Short,11.280276,0.042814,0x17b159bbaaea0748192b0435832f6202024c00a145ed261abb7a050e69ede132
1771380519737,2026-02-18T02:08:39.737000+00:00,xyz:TSLA,B,411.59,0.244,Close Short,2.283596,0.008676,0x17b159bbaaea0748192b0435832f6202024c00a145ed261abb7a050e69ede132
1771380519737,2026-02-18T02:08:39.737000+00:00,xyz:TSLA,B,411.6,2.388,Close Short,22.325412,0.084922,0x17b159bbaaea0748192b0435832f6202024c00a145ed261abb7a050e69ede132
1771380519737,2026-02-18T02:08:39.737000+00:00,xyz:TSLA,B,411.62,0.049,Close Short,0.457121,0.001742,0x17b159bbaaea0748192b0435832f6202024c00a145ed261abb7a050e69ede132
1771380519737,2026-02-18T02:08:39.737000+00:00,xyz:TSLA,B,411.64,4.676,Close Short,43.528884,0.166305,0x17b159bbaaea0748192b0435832f6202024c00a145ed261abb7a050e69ede132
1771380519737,2026-02-18T02:08:39.737000+00:00,xyz:TSLA,B,411.65,3.526,Close Short,32.788274,0.125407,0x17b159bbaaea0748192b0435832f6202024c00a145ed261abb7a050e69ede132
1771380519737,2026-02-18T02:08:39.737000+00:00,xyz:TSLA,B,411.66,2.388,Close Short,22.182132,0.084935,0x17b159bbaaea0748192b0435832f6202024c00a145ed261abb7a050e69ede132
1771380519737,2026-02-18T02:08:39.737000+00:00,xyz:TSLA,B,411.66,2.741,Close Short,25.461149,0.09749,0x17b159bbaaea0748192b0435832f6202024c00a145ed261abb7a050e69ede132
1771380519737,2026-02-18T02:08:39.737000+00:00,xyz:TSLA,B,411.66,1.223,Close Short,11.360447,0.043498,0x17b159bbaaea0748192b0435832f6202024c00a145ed261abb7a050e69ede132
1771380519737,2026-02-18T02:08:39.737000+00:00,xyz:TSLA,B,411.68,6.236,Close Short,57.801484,0.221809,0x17b159bbaaea0748192b0435832f6202024c00a145ed261abb7a050e69ede132
1771380519737,2026-02-18T02:08:39.737000+00:00,xyz:TSLA,B,411.68,2.0,Close Short,18.538,0.071138,0x17b159bbaaea0748192b0435832f6202024c00a145ed261abb7a050e69ede132
1771380519737,2026-02-18T02:08:39.737000+00:00,xyz:TSLA,B,411.69,2.814,Close Short,26.054826,0.100094,0x17b159bbaaea0748192b0435832f6202024c00a145ed261abb7a050e69ede132
1771380519737,2026-02-18T02:08:39.737000+00:00,xyz:TSLA,B,411.7,4.682,Close Short,43.303818,0.166542,0x17b159bbaaea0748192b0435832f6202024c00a145ed261abb7a050e69ede132
1771380519737,2026-02-18T02:08:39.737000+00:00,xyz:TSLA,B,411.7,2.13,Close Short,19.70037,0.075765,0x17b159bbaaea0748192b0435832f6202024c00a145ed261abb7a050e69ede132
1771380519737,2026-02-18T02:08:39.737000+00:00,xyz:TSLA,B,411.7,2.169,Close Short,20.061081,0.077153,0x17b159bbaaea0748192b0435832f6202024c00a145ed261abb7a050e69ede132
1771380519737,2026-02-18T02:08:39.737000+00:00,xyz:TSLA,B,411.72,1.459,Close Short,13.465111,0.0519,0x17b159bbaaea0748192b0435832f6202024c00a145ed261abb7a050e69ede132
1771380519737,2026-02-18T02:08:39.737000+00:00,xyz:TSLA,B,411.73,2.388,Close Short,22.014972,0.084949,0x17b159bbaaea0748192b0435832f6202024c00a145ed261abb7a050e69ede132
1771380519737,2026-02-18T02:08:39.737000+00:00,xyz:TSLA,B,411.78,2.388,Close Short,21.895572,0.084959,0x17b159bbaaea0748192b0435832f6202024c00a145ed261abb7a050e69ede132
1771380519737,2026-02-18T02:08:39.737000+00:00,xyz:TSLA,B,411.81,7.284,Close Short,66.568476,0.259167,0x17b159bbaaea0748192b0435832f6202024c00a145ed261abb7a050e69ede132
1771380519737,2026-02-18T02:08:39.737000+00:00,xyz:TSLA,B,411.84,4.702,Close Short,42.830518,0.167311,0x17b159bbaaea0748192b0435832f6202024c00a145ed261abb7a050e69ede132
1771380519737,2026-02-18T02:08:39.737000+00:00,xyz:TSLA,B,411.86,0.4,Close Short,3.6356,0.014233,0x17b159bbaaea0748192b0435832f6202024c00a145ed261abb7a050e69ede132
1771380519737,2026-02-18T02:08:39.737000+00:00,xyz:TSLA,B,411.86,2.388,Close Short,21.704532,0.084976,0x17b159bbaaea0748192b0435832f6202024c00a145ed261abb7a050e69ede132
1771380519737,2026-02-18T02:08:39.737000+00:00,xyz:TSLA,B,411.91,2.388,Close Short,21.585132,0.084986,0x17b159bbaaea0748192b0435832f6202024c00a145ed261abb7a050e69ede132
1771380519737,2026-02-18T02:08:39.737000+00:00,xyz:TSLA,B,411.92,2.471,Close Short,22.310659,0.087942,0x17b159bbaaea0748192b0435832f6202024c00a145ed261abb7a050e69ede132
1771380519737,2026-02-18T02:08:39.737000+00:00,xyz:TSLA,B,411.93,97.417,Close Short,878.603923,3.467144,0x17b159bbaaea0748192b0435832f6202024c00a145ed261abb7a050e69ede132
1771380519737,2026-02-18T02:08:39.737000+00:00,xyz:TSLA,B,411.94,7.846,Close Short,70.684614,0.279251,0x17b159bbaaea0748192b0435832f6202024c00a145ed261abb7a050e69ede132
1771380987040,2026-02-18T02:16:27.040000+00:00,xyz:AMZN,B,201.29,6.871,Open Long,0.0,0.119496,0xc8c7833b41acd65aca4104358345c301f3009b20dcaff52c6c902e8e00a0b045
1771380987040,2026-02-18T02:16:27.040000+00:00,xyz:AMZN,B,201.34,6.21,Open Long,0.0,0.108027,0xc8c7833b41acd65aca4104358345c301f3009b20dcaff52c6c902e8e00a0b045
1771380987040,2026-02-18T02:16:27.040000+00:00,xyz:AMZN,B,201.36,6.21,Open Long,0.0,0.108038,0xc8c7833b41acd65aca4104358345c301f3009b20dcaff52c6c902e8e00a0b045
1771380987040,2026-02-18T02:16:27.040000+00:00,xyz:AMZN,B,201.36,29.808,Open Long,0.0,0.518584,0xc8c7833b41acd65aca4104358345c301f3009b20dcaff52c6c902e8e00a0b045
1771380987040,2026-02-18T02:16:27.040000+00:00,xyz:AMZN,B,201.38,29.808,Open Long,0.0,0.518636,0xc8c7833b41acd65aca4104358345c301f3009b20dcaff52c6c902e8e00a0b045
1771380987040,2026-02-18T02:16:27.040000+00:00,xyz:AMZN,B,201.41,114.264,Open Long,0.0,1.988402,0xc8c7833b41acd65aca4104358345c301f3009b20dcaff52c6c902e8e00a0b045
1771380987040,2026-02-18T02:16:27.040000+00:00,xyz:AMZN,B,201.44,114.264,Open Long,0.0,1.988698,0xc8c7833b41acd65aca4104358345c301f3009b20dcaff52c6c902e8e00a0b045
1771380987040,2026-02-18T02:16:27.040000+00:00,xyz:AMZN,B,201.46,2.09,Open Long,0.0,0.036378,0xc8c7833b41acd65aca4104358345c301f3009b20dcaff52c6c902e8e00a0b045
1771380987040,2026-02-18T02:16:27.040000+00:00,xyz:AMZN,B,201.49,5.432,Open Long,0.0,0.094564,0xc8c7833b41acd65aca4104358345c301f3009b20dcaff52c6c902e8e00a0b045
1771380987040,2026-02-18T02:16:27.040000+00:00,xyz:AMZN,B,201.55,198.749,Open Long,0.0,3.460999,0xc8c7833b41acd65aca4104358345c301f3009b20dcaff52c6c902e8e00a0b045
1771380987040,2026-02-18T02:16:27.040000+00:00,xyz:AMZN,B,201.56,1.759,Open Long,0.0,0.030632,0xc8c7833b41acd65aca4104358345c301f3009b20dcaff52c6c902e8e00a0b045
1771380987040,2026-02-18T02:16:27.040000+00:00,xyz:AMZN,B,201.61,3.518,Open Long,0.0,0.06128,0xc8c7833b41acd65aca4104358345c301f3009b20dcaff52c6c902e8e00a0b045
1771380987040,2026-02-18T02:16:27.040000+00:00,xyz:AMZN,B,201.62,7.634,Open Long,0.0,0.132984,0xc8c7833b41acd65aca4104358345c301f3009b20dcaff52c6c902e8e00a0b045
1771380987040,2026-02-18T02:16:27.040000+00:00,xyz:AMZN,B,201.68,0.7,Open Long,0.0,0.012197,0xc8c7833b41acd65aca4104358345c301f3009b20dcaff52c6c902e8e00a0b045
1771380987040,2026-02-18T02:16:27.040000+00:00,xyz:AMZN,B,201.68,8.907,Open Long,0.0,0.155205,0xc8c7833b41acd65aca4104358345c301f3009b20dcaff52c6c902e8e00a0b045
1771380987040,2026-02-18T02:16:27.040000+00:00,xyz:AMZN,B,201.69,6.198,Open Long,0.0,0.108006,0xc8c7833b41acd65aca4104358345c301f3009b20dcaff52c6c902e8e00a0b045
1771380987040,2026-02-18T02:16:27.040000+00:00,xyz:AMZN,B,201.7,4.577,Open Long,0.0,0.079762,0xc8c7833b41acd65aca4104358345c301f3009b20dcaff52c6c902e8e00a0b045
1771444858627,2026-02-18T20:00:58.627000+00:00,xyz:AMZN,A,204.51,29.329,Close Long,89.013515,0.518233,0x1d0dc34e1c7d0d731e8704358f16a4020c030033b7702c45c0d66ea0db70e75d
1771444858627,2026-02-18T20:00:58.627000+00:00,xyz:AMZN,A,204.49,8.456,Close Long,25.49484,0.1494,0x1d0dc34e1c7d0d731e8704358f16a4020c030033b7702c45c0d66ea0db70e75d
1771444858627,2026-02-18T20:00:58.627000+00:00,xyz:AMZN,A,204.49,49.714,Close Long,149.88771,0.878343,0x1d0dc34e1c7d0d731e8704358f16a4020c030033b7702c45c0d66ea0db70e75d
1771444858627,2026-02-18T20:00:58.627000+00:00,xyz:AMZN,A,204.49,0.794,Close Long,2.39391,0.014028,0x1d0dc34e1c7d0d731e8704358f16a4020c030033b7702c45c0d66ea0db70e75d
1771444858627,2026-02-18T20:00:58.627000+00:00,xyz:AMZN,A,204.48,19.549,Close Long,58.744745,0.345373,0x1d0dc34e1c7d0d731e8704358f16a4020c030033b7702c45c0d66ea0db70e75d
1771444858627,2026-02-18T20:00:58.627000+00:00,xyz:AMZN,A,204.48,118.362,Close Long,355.67781,2.091109,0x1d0dc34e1c7d0d731e8704358f16a4020c030033b7702c45c0d66ea0db70e75d
1771444858627,2026-02-18T20:00:58.627000+00:00,xyz:AMZN,A,204.47,37.389,Close Long,111.980055,0.660521,0x1d0dc34e1c7d0d731e8704358f16a4020c030033b7702c45c0d66ea0db70e75d
1771444858627,2026-02-18T20:00:58.627000+00:00,xyz:AMZN,A,204.47,200.0,Close Long,599.0,3.533241,0x1d0dc34e1c7d0d731e8704358f16a4020c030033b7702c45c0d66ea0db70e75d
1771444858627,2026-02-18T20:00:58.627000+00:00,xyz:AMZN,A,204.47,83.406,Close Long,249.80097,1.473467,0x1d0dc34e1c7d0d731e8704358f16a4020c030033b7702c45c0d66ea0db70e75d
1771444874923,2026-02-18T20:01:14.923000+00:00,xyz:TSLA,A,410.54,1.024,Open Short,0.0,0.036321,0x309f87911346d3b7321904358f17620204c20076ae49f289d46832e3d24aada1
1771444874923,2026-02-18T20:01:14.923000+00:00,xyz:TSLA,A,410.53,1.162,Open Short,0.0,0.041215,0x309f87911346d3b7321904358f17620204c20076ae49f289d46832e3d24aada1
1771444874923,2026-02-18T20:01:14.923000+00:00,xyz:TSLA,A,410.52,2.388,Open Short,0.0,0.084699,0x309f87911346d3b7321904358f17620204c20076ae49f289d46832e3d24aada1
1771444874923,2026-02-18T20:01:14.923000+00:00,xyz:TSLA,A,410.5,0.03,Open Short,0.0,0.001064,0x309f87911346d3b7321904358f17620204c20076ae49f289d46832e3d24aada1
1771444874923,2026-02-18T20:01:14.923000+00:00,xyz:TSLA,A,410.49,9.753,Open Short,0.0,0.345903,0x309f87911346d3b7321904358f17620204c20076ae49f289d46832e3d24aada1
1771444874923,2026-02-18T20:01:14.923000+00:00,xyz:TSLA,A,410.49,48.049,Open Short,0.0,1.704121,0x309f87911346d3b7321904358f17620204c20076ae49f289d46832e3d24aada1
1771444874923,2026-02-18T20:01:14.923000+00:00,xyz:TSLA,A,410.49,0.03,Open Short,0.0,0.001063,0x309f87911346d3b7321904358f17620204c20076ae49f289d46832e3d24aada1
1771444874923,2026-02-18T20:01:14.923000+00:00,xyz:TSLA,A,410.47,21.131,Open Short,0.0,0.749402,0x309f87911346d3b7321904358f17620204c20076ae49f289d46832e3d24aada1
1771444874923,2026-02-18T20:01:14.923000+00:00,xyz:TSLA,A,410.46,2.0,Open Short,0.0,0.070927,0x309f87911346d3b7321904358f17620204c20076ae49f289d46832e3d24aada1
1771444874923,2026-02-18T20:01:14.923000+00:00,xyz:TSLA,A,410.45,0.158,Open Short,0.0,0.005603,0x309f87911346d3b7321904358f17620204c20076ae49f289d46832e3d24aada1
1771444874923,2026-02-18T20:01:14.923000+00:00,xyz:TSLA,A,410.45,5.802,Open Short,0.0,0.205755,0x309f87911346d3b7321904358f17620204c20076ae49f289d46832e3d24aada1
1771444874923,2026-02-18T20:01:14.923000+00:00,xyz:TSLA,A,410.45,14.618,Open Short,0.0,0.518396,0x309f87911346d3b7321904358f17620204c20076ae49f289d46832e3d24aada1
1771444874923,2026-02-18T20:01:14.923000+00:00,xyz:TSLA,A,410.44,0.052,Open Short,0.0,0.001844,0x309f87911346d3b7321904358f17620204c20076ae49f289d46832e3d24aada1
1771444874923,2026-02-18T20:01:14.923000+00:00,xyz:TSLA,A,410.43,0.097,Open Short,0.0,0.003439,0x309f87911346d3b7321904358f17620204c20076ae49f289d46832e3d24aada1
1771444874923,2026-02-18T20:01:14.923000+00:00,xyz:TSLA,A,410.43,2.388,Open Short,0.0,0.084681,0x309f87911346d3b7321904358f17620204c20076ae49f289d46832e3d24aada1
1771444874923,2026-02-18T20:01:14.923000+00:00,xyz:TSLA,A,410.43,0.335,Open Short,0.0,0.011879,0x309f87911346d3b7321904358f17620204c20076ae49f289d46832e3d24aada1
1771444874923,2026-02-18T20:01:14.923000+00:00,xyz:TSLA,A,410.43,14.618,Open Short,0.0,0.518371,0x309f87911346d3b7321904358f17620204c20076ae49f289d46832e3d24aada1
1771444874923,2026-02-18T20:01:14.923000+00:00,xyz:TSLA,A,410.42,0.122,Open Short,0.0,0.004326,0x309f87911346d3b7321904358f17620204c20076ae49f289d46832e3d24aada1
1771444874923,2026-02-18T20:01:14.923000+00:00,xyz:TSLA,A,410.41,26.338,Open Short,0.0,0.93393,0x309f87911346d3b7321904358f17620204c20076ae49f289d46832e3d24aada1
1771444874923,2026-02-18T20:01:14.923000+00:00,xyz:TSLA,A,410.4,56.037,Open Short,0.0,1.986991,0x309f87911346d3b7321904358f17620204c20076ae49f289d46832e3d24aada1
1771444874923,2026-02-18T20:01:14.923000+00:00,xyz:TSLA,A,410.39,1.373,Open Short,0.0,0.048683,0x309f87911346d3b7321904358f17620204c20076ae49f289d46832e3d24aada1
1771444874923,2026-02-18T20:01:14.923000+00:00,xyz:TSLA,A,410.37,0.205,Open Short,0.0,0.007268,0x309f87911346d3b7321904358f17620204c20076ae49f289d46832e3d24aada1
1771444874923,2026-02-18T20:01:14.923000+00:00,xyz:TSLA,A,410.35,2.388,Open Short,0.0,0.084664,0x309f87911346d3b7321904358f17620204c20076ae49f289d46832e3d24aada1
1771444874923,2026-02-18T20:01:14.923000+00:00,xyz:TSLA,A,410.32,2.0,Open Short,0.0,0.070903,0x309f87911346d3b7321904358f17620204c20076ae49f289d46832e3d24aada1
1771444874923,2026-02-18T20:01:14.923000+00:00,xyz:TSLA,A,410.3,7.896,Open Short,0.0,0.279912,0x309f87911346d3b7321904358f17620204c20076ae49f289d46832e3d24aada1
1771444874923,2026-02-18T20:01:14.923000+00:00,xyz:TSLA,A,410.28,1.213,Open Short,0.0,0.042998,0x309f87911346d3b7321904358f17620204c20076ae49f289d46832e3d24aada1
1771444874923,2026-02-18T20:01:14.923000+00:00,xyz:TSLA,A,410.28,21.131,Open Short,0.0,0.749055,0x309f87911346d3b7321904358f17620204c20076ae49f289d46832e3d24aada1
