time,datetime,coin,side,px,sz,dir,closedPnl,fee,hash
1775081151714,2026-04-01T22:05:51.714000+00:00,xyz:SILVER,A,74.929,26.69,Close Long,108.486843,0.179986,0xda5ec9bed8f2f2cfdbd8043831d0ec0201a300a473f611a17e27751197f6ccba
1775081151714,2026-04-01T22:05:51.714000+00:00,xyz:SILVER,A,74.928,0.15,Close Long,0.609555,0.001011,0xda5ec9bed8f2f2cfdbd8043831d0ec0201a300a473f611a17e27751197f6ccba
1775081151714,2026-04-01T22:05:51.714000+00:00,xyz:SILVER,A,74.928,25.55,Close Long,103.827535,0.172296,0xda5ec9bed8f2f2cfdbd8043831d0ec0201a300a473f611a17e27751197f6ccba
1775081151714,2026-04-01T22:05:51.714000+00:00,xyz:SILVER,A,74.928,72.8,Close Long,295.83736,0.490928,0xda5ec9bed8f2f2cfdbd8043831d0ec0201a300a473f611a17e27751197f6ccba
1775081151714,2026-04-01T22:05:51.714000+00:00,xyz:SILVER,A,74.927,556.48,Close Long,2260.811296,3.752583,0xda5ec9bed8f2f2cfdbd8043831d0ec0201a300a473f611a17e27751197f6ccba
1775081151714,2026-04-01T22:05:51.714000+00:00,xyz:SILVER,A,74.926,91.96,Close Long,373.513932,0.620117,0xda5ec9bed8f2f2cfdbd8043831d0ec0201a300a473f611a17e27751197f6ccba
1775081151714,2026-04-01T22:05:51.714000+00:00,xyz:SILVER,A,74.925,26.66,Close Long,108.258262,0.179775,0xda5ec9bed8f2f2cfdbd8043831d0ec0201a300a473f611a17e27751197f6ccba
1775081151714,2026-04-01T22:05:51.714000+00:00,xyz:SILVER,A,74.924,2.51,Close Long,10.189847,0.016925,0xda5ec9bed8f2f2cfdbd8043831d0ec0201a300a473f611a17e27751197f6ccba
1775081151714,2026-04-01T22:05:51.714000+00:00,xyz:SILVER,A,74.922,6.67,Close Long,27.064859,0.044975,0xda5ec9bed8f2f2cfdbd8043831d0ec0201a300a473f611a17e27751197f6ccba
1775081151714,2026-04-01T22:05:51.714000+00:00,xyz:SILVER,A,74.922,40.04,Close Long,162.470308,0.269988,0xda5ec9bed8f2f2cfdbd8043831d0ec0201a300a473f611a17e27751197f6ccba
1775081151714,2026-04-01T22:05:51.714000+00:00,xyz:SILVER,A,74.921,26.66,Close Long,108.151622,0.179765,0xda5ec9bed8f2f2cfdbd8043831d0ec0201a300a473f611a17e27751197f6ccba
1775081151714,2026-04-01T22:05:51.714000+00:00,xyz:SILVER,A,74.921,84.47,Close Long,342.669449,0.569571,0xda5ec9bed8f2f2cfdbd8043831d0ec0201a300a473f611a17e27751197f6ccba
1775081151714,2026-04-01T22:05:51.714000+00:00,xyz:SILVER,A,74.92,48.04,Close Long,194.835828,0.323924,0xda5ec9bed8f2f2cfdbd8043831d0ec0201a300a473f611a17e27751197f6ccba
1775081151714,2026-04-01T22:05:51.714000+00:00,xyz:SILVER,A,74.918,38.54,Close Long,156.229598,0.25986,0xda5ec9bed8f2f2cfdbd8043831d0ec0201a300a473f611a17e27751197f6ccba
1775081151714,2026-04-01T22:05:51.714000+00:00,xyz:SILVER,A,74.918,80.08,Close Long,324.620296,0.539949,0xda5ec9bed8f2f2cfdbd8043831d0ec0201a300a473f611a17e27751197f6ccba
1775081151714,2026-04-01T22:05:51.714000+00:00,xyz:SILVER,A,74.917,26.66,Close Long,108.044982,0.179755,0xda5ec9bed8f2f2cfdbd8043831d0ec0201a300a473f611a17e27751197f6ccba
1775081151714,2026-04-01T22:05:51.714000+00:00,xyz:SILVER,A,74.916,2.51,Close Long,10.169767,0.016923,0xda5ec9bed8f2f2cfdbd8043831d0ec0201a300a473f611a17e27751197f6ccba
1775081151714,2026-04-01T22:05:51.714000+00:00,xyz:SILVER,A,74.916,399.04,Close Long,1616.790368,2.690503,0xda5ec9bed8f2f2cfdbd8043831d0ec0201a300a473f611a17e27751197f6ccba
1775081151714,2026-04-01T22:05:51.714000+00:00,xyz:SILVER,A,74.915,6.67,Close Long,27.018169,0.044971,0xda5ec9bed8f2f2cfdbd8043831d0ec0201a300a473f611a17e27751197f6ccba
1775081151714,2026-04-01T22:05:51.714000+00:00,xyz:SILVER,A,74.914,1.01,Close Long,4.090197,0.006809,0xda5ec9bed8f2f2cfdbd8043831d0ec0201a300a473f611a17e27751197f6ccba
1775081151714,2026-04-01T22:05:51.714000+00:00,xyz:SILVER,A,74.914,12.41,Close Long,50.256777,0.083671,0xda5ec9bed8f2f2cfdbd8043831d0ec0201a300a473f611a17e27751197f6ccba
1775081151714,2026-04-01T22:05:51.714000+00:00,xyz:SILVER,A,74.914,91.96,Close Long,372.410412,0.620018,0xda5ec9bed8f2f2cfdbd8043831d0ec0201a300a473f611a17e27751197f6ccba
1775081151714,2026-04-01T22:05:51.714000+00:00,xyz:SILVER,A,74.913,0.89,Close Long,3.603343,0.006,0xda5ec9bed8f2f2cfdbd8043831d0ec0201a300a473f611a17e27751197f6ccba
1775081151714,2026-04-01T22:05:51.714000+00:00,xyz:SILVER,A,74.913,26.66,Close Long,107.938342,0.179746,0xda5ec9bed8f2f2cfdbd8043831d0ec0201a300a473f611a17e27751197f6ccba
1775081151714,2026-04-01T22:05:51.714000+00:00,xyz:SILVER,A,74.912,116.28,Close Long,470.666556,0.783969,0xda5ec9bed8f2f2cfdbd8043831d0ec0201a300a473f611a17e27751197f6ccba
1775081151714,2026-04-01T22:05:51.714000+00:00,xyz:SILVER,A,74.911,6.67,Close Long,26.991489,0.044969,0xda5ec9bed8f2f2cfdbd8043831d0ec0201a300a473f611a17e27751197f6ccba
1775081151714,2026-04-01T22:05:51.714000+00:00,xyz:SILVER,A,74.911,39.89,Close Long,161.422863,0.268937,0xda5ec9bed8f2f2cfdbd8043831d0ec0201a300a473f611a17e27751197f6ccba
1775081151714,2026-04-01T22:05:51.714000+00:00,xyz:SILVER,A,74.911,397.87,Close Long,1610.060529,2.682435,0xda5ec9bed8f2f2cfdbd8043831d0ec0201a300a473f611a17e27751197f6ccba
1775081151714,2026-04-01T22:05:51.714000+00:00,xyz:SILVER,A,74.911,397.87,Close Long,1610.060529,2.682435,0xda5ec9bed8f2f2cfdbd8043831d0ec0201a300a473f611a17e27751197f6ccba
1775081151714,2026-04-01T22:05:51.714000+00:00,xyz:SILVER,A,74.909,26.67,Close Long,107.872149,0.179804,0xda5ec9bed8f2f2cfdbd8043831d0ec0201a300a473f611a17e27751197f6ccba
1775081151714,2026-04-01T22:05:51.714000+00:00,xyz:SILVER,A,74.908,91.96,Close Long,371.858652,0.619968,0xda5ec9bed8f2f2cfdbd8043831d0ec0201a300a473f611a17e27751197f6ccba
1775081151714,2026-04-01T22:05:51.714000+00:00,xyz:SILVER,A,74.908,800.39,Close Long,3236.537043,5.396005,0xda5ec9bed8f2f2cfdbd8043831d0ec0201a300a473f611a17e27751197f6ccba
1775081151714,2026-04-01T22:05:51.714000+00:00,xyz:SILVER,A,74.907,2.51,Close Long,10.147177,0.016921,0xda5ec9bed8f2f2cfdbd8043831d0ec0201a300a473f611a17e27751197f6ccba
1775081151714,2026-04-01T22:05:51.714000+00:00,xyz:SILVER,A,74.906,158.77,Close Long,641.700709,1.070354,0xda5ec9bed8f2f2cfdbd8043831d0ec0201a300a473f611a17e27751197f6ccba
1775107479957,2026-04-02T05:24:39.957000+00:00,xyz:SILVER,B,71.846,0.27,Open Long,0.0,0.001745,0x8b7729ddbcd48ba58cf0043836af2e0209c700c357d7aa772f3fd5307bd86590
1775107479957,2026-04-02T05:24:39.957000+00:00,xyz:SILVER,B,71.847,0.15,Open Long,0.0,0.000969,0x8b7729ddbcd48ba58cf0043836af2e0209c700c357d7aa772f3fd5307bd86590
1775107479957,2026-04-02T05:24:39.957000+00:00,xyz:SILVER,B,71.847,121.91,Open Long,0.0,0.788298,0x8b7729ddbcd48ba58cf0043836af2e0209c700c357d7aa772f3fd5307bd86590
1775107479957,2026-04-02T05:24:39.957000+00:00,xyz:SILVER,B,71.849,7.27,Open Long,0.0,0.04701,0x8b7729ddbcd48ba58cf0043836af2e0209c700c357d7aa772f3fd5307bd86590
1775107479957,2026-04-02T05:24:39.957000+00:00,xyz:SILVER,B,71.849,0.15,Open Long,0.0,0.000969,0x8b7729ddbcd48ba58cf0043836af2e0209c700c357d7aa772f3fd5307bd86590
1775107480273,2026-04-02T05:24:40.273000+00:00,xyz:SILVER,B,71.85,26.94,Open Long,0.0,0.058069,0x82b0d68ccd9e46d4842a043836af310205640072689165a6267981df8c9220bf
1775107480376,2026-04-02T05:24:40.376000+00:00,xyz:SILVER,B,71.85,4.32,Open Long,0.0,0.009311,0x1efc7d914a4451c22076043836af320206a20076e5477094c2c528e409482bac
1775107480376,2026-04-02T05:24:40.376000+00:00,xyz:SILVER,B,71.85,41.53,Open Long,0.0,0.089517,0x3776e16296f8193538f0043836af320206a5004831fb3807db3f8cb555fbf31f
1775107480376,2026-04-02T05:24:40.376000+00:00,xyz:SILVER,B,71.85,93.15,Open Long,0.0,0.200784,0x65054d79c47792a7667f043836af3202073d005f5f7ab17908cdf8cc837b6c92
1775107480376,2026-04-02T05:24:40.376000+00:00,xyz:SILVER,B,71.85,90.03,Open Long,0.0,0.194059,0x17d8c414de08d5231952043836af3202073e00fa790bf3f5bba16f679d0caf0d
1775107480376,2026-04-02T05:24:40.376000+00:00,xyz:SILVER,B,71.85,104.95,Open Long,0.0,0.226219,0xcaac3aaff79a179ecc25043836af3202073f0095929d36706e74e602b69df189
1775107480687,2026-04-02T05:24:40.687000+00:00,xyz:SILVER,B,71.85,17.09,Open Long,0.0,0.036837,0x630b8f75dd8606976485043836af350204a7005b7889256906d43ac89c89e082
1775107501345,2026-04-02T05:25:01.345000+00:00,xyz:SILVER,B,71.85,41.8,Open Long,0.0,0.090099,0xc264ab9b8f5bcfefc3de043836b01c02040900812a5eeec1662d56ee4e5fa9da
1775107567233,2026-04-02T05:26:07.233000+00:00,BTC,B,66398.0,1.50608,Open Long,0.0,45.000314,0x8abd0e440db254608c36043836b3350203a20029a8b573322e85b996ccb62e4b
1775107567233,2026-04-02T05:26:07.233000+00:00,BTC,B,66398.0,0.005,Open Long,0.0,0.149395,0x8abd0e440db254608c36043836b3350203a20029a8b573322e85b996ccb62e4b
1775107567233,2026-04-02T05:26:07.233000+00:00,BTC,B,66398.0,1.50055,Open Long,0.0,44.835083,0x8abd0e440db254608c36043836b3350203a20029a8b573322e85b996ccb62e4b
1775107698095,2026-04-02T05:28:18.095000+00:00,xyz:SILVER,B,71.93,0.27,Open Long,0.0,0.001747,0x5d7d0f4a75e2e2345ef6043836b94c02076a003010e601060145ba9d34e6bc1f
1775107708273,2026-04-02T05:28:28.273000+00:00,xyz:SILVER,B,71.93,14.26,Open Long,0.0,0.030771,0x81101845710ef1848289043836b9d60203ba002b0c02105624d8c3983002cb6f
1775107708273,2026-04-02T05:28:28.273000+00:00,xyz:SILVER,B,71.93,12.21,Open Long,0.0,0.026347,0x5d5d9aa12330f4905ed7043836b9d60203d50086be341362012645f3e234ce7b
1775107708273,2026-04-02T05:28:28.273000+00:00,xyz:SILVER,B,71.93,56.98,Open Long,0.0,0.122957,0x1031113c3cc2370c11aa043836b9d60203d60021d7c555deb3f9bc8efbc610f6
1775107708446,2026-04-02T05:28:28.446000+00:00,xyz:SILVER,B,71.93,9.35,Open Long,0.0,0.020176,0x555cc642282cad9256d6043836b9d80202720027c32fcc64f9257194e720877c
1775107709198,2026-04-02T05:28:29.198000+00:00,xyz:SILVER,B,71.93,57.05,Open Long,0.0,0.123108,0xd6675f22a70b86b0d7e1043836b9e10202a30008420ea5827a300a75660f609b
1775107709198,2026-04-02T05:28:29.198000+00:00,xyz:SILVER,B,71.93,100.0,Open Long,0.0,0.215789,0x893ad5bdc09cc92c8ab4043836b9e10202a400a35b9fe7fe2d0381107f90a317
1775107709198,2026-04-02T05:28:29.198000+00:00,xyz:SILVER,B,71.93,12.8,Open Long,0.0,0.027621,0x3c0e4c58da2e0ba83d88043836b9e10202a5003e75212a7adfd6f7ab9921e592
1775107709198,2026-04-02T05:28:29.198000+00:00,xyz:SILVER,B,71.93,100.0,Open Long,0.0,0.215789,0x5488b02a26d1d31b5602043836b9e10202a8000fc1d4f1edf8515b7ce5d5ad05
1775107709268,2026-04-02T05:28:29.268000+00:00,xyz:SILVER,B,71.93,7.89,Open Long,0.0,0.017025,0x19495bbe7ea6a9741ac3043836b9e202026800a419a9c846bd1207113daa835e
1775107709268,2026-04-02T05:28:29.268000+00:00,xyz:SILVER,B,71.93,6.5,Open Long,0.0,0.014026,0x7ef048f4b1c92e6b806a043836b9e202026a00da4ccc4d3d22b8f44770cd0856
1775107709268,2026-04-02T05:28:29.268000+00:00,xyz:SILVER,B,71.93,100.0,Open Long,0.0,0.215789,0x158bfdcd7e4342491705043836b9e202027200b31946611bb954a9203d471c33
1775107709343,2026-04-02T05:28:29.343000+00:00,xyz:SILVER,B,71.93,3.97,Open Long,0.0,0.008566,0xb1d7a4d1faf94d36b351043836b9e30203b000b795fc6c0855a05024b9fd2721
1775107709343,2026-04-02T05:28:29.343000+00:00,xyz:SILVER,B,71.93,3.73,Open Long,0.0,0.008048,0x64ab1b6d148a8fb26624043836b9e30203b10052af8dae840873c6bfd38e699d
1775107709343,2026-04-02T05:28:29.343000+00:00,xyz:SILVER,B,71.93,13.71,Open Long,0.0,0.029584,0x959fe30fade21e989719043836b9e30203b700f548e53d6a39688e626ce5f883
1775107709343,2026-04-02T05:28:29.343000+00:00,xyz:SILVER,B,71.93,7.89,Open Long,0.0,0.017025,0xfb46d045e104a38ffcc0043836b9e30203b9002b7c07c2629f0f7b98a0087d7a
1775107709343,2026-04-02T05:28:29.343000+00:00,xyz:SILVER,B,71.93,100.0,Open Long,0.0,0.215789,0x44b5fbb9c71ff9e9462f043836b9e30203c2009f621318bbe87ea70c8613d3d3
1775107709383,2026-04-02T05:28:29.383000+00:00,xyz:SILVER,B,71.93,100.0,Open Long,0.0,0.215789,0x41382607900c8a1042b1043836b9e402026400ed2b0fa8e2e500d15a4f0063fa
1775107709842,2026-04-02T05:28:29.842000+00:00,xyz:SILVER,B,71.93,2.95,Open Long,0.0,0.006365,0x23c4fb6a191cd10a253e043836b9ea02017f004fb41fefdcc78da6bcd810aaf4
1775107709842,2026-04-02T05:28:29.842000+00:00,xyz:SILVER,B,71.93,35.7,Open Long,0.0,0.077037,0xd698720532ae1385d812043836b9ea02018000eacda132577a611d57f1a1ed70
1775107709842,2026-04-02T05:28:29.842000+00:00,xyz:SILVER,B,71.93,98.27,Open Long,0.0,0.212056,0x896be8a04c3f56018ae5043836b9ea0201810085e73274d32d3493f30b332fec
1775107709842,2026-04-02T05:28:29.842000+00:00,xyz:SILVER,B,71.93,3.77,Open Long,0.0,0.008135,0x3c3f5f3b65c0987d3db9043836b9ea020182002100c3b74fe0080a8e24c47267
1775107709842,2026-04-02T05:28:29.842000+00:00,xyz:SILVER,B,71.93,1377.08,Open Long,0.0,2.9716,0x078d39a7cc05a26c0906043836b9ea020186008d6708c13eab55e4fa8b097c56
1775109265824,2026-04-02T05:54:25.824000+00:00,xyz:SILVER,B,70.8,11.95,Open Long,0.0,0.025381,0x83ce8c5b21b692e5854804383703e80202230040bcb9b1b7279737ade0ba6cd0
1775109280461,2026-04-02T05:54:40.461000+00:00,xyz:SILVER,B,70.8,42.28,Open Long,0.0,0.089802,0x36a89e42446e0d41382204383704990205510027df612c13da7149950361e72b
1775109314859,2026-04-02T05:55:14.859000+00:00,xyz:SILVER,B,70.8,1358.19,Open Long,0.0,2.884795,0x99573718a006c9889ad0043837063202055e00fe3b09e85a3d1fe26b5f0aa373
1775143248406,2026-04-02T15:20:48.406000+00:00,xyz:SILVER,A,72.186,108.49,Close Long,70.290671,0.704831,0x58ed23d14896d4ff5a6604383e113c02031d00b6e399f3d1fcb5cf24079aaee9
1775143248406,2026-04-02T15:20:48.406000+00:00,xyz:SILVER,A,72.185,64.15,Close Long,41.498635,0.41676,0x58ed23d14896d4ff5a6604383e113c02031d00b6e399f3d1fcb5cf24079aaee9
1775143248406,2026-04-02T15:20:48.406000+00:00,xyz:SILVER,A,72.185,28.21,Close Long,18.249049,0.18327,0x58ed23d14896d4ff5a6604383e113c02031d00b6e399f3d1fcb5cf24079aaee9
1775143248406,2026-04-02T15:20:48.406000+00:00,xyz:SILVER,A,72.183,1.38,Close Long,0.889962,0.008965,0x58ed23d14896d4ff5a6604383e113c02031d00b6e399f3d1fcb5cf24079aaee9
1775143248406,2026-04-02T15:20:48.406000+00:00,xyz:SILVER,A,72.181,64.15,Close Long,41.242035,0.416737,0x58ed23d14896d4ff5a6604383e113c02031d00b6e399f3d1fcb5cf24079aaee9
1775143248406,2026-04-02T15:20:48.406000+00:00,xyz:SILVER,A,72.18,0.15,Close Long,0.096285,0.000974,0x58ed23d14896d4ff5a6604383e113c02031d00b6e399f3d1fcb5cf24079aaee9
1775143248406,2026-04-02T15:20:48.406000+00:00,xyz:SILVER,A,72.179,27.7,Close Long,17.75293,0.179942,0x58ed23d14896d4ff5a6604383e113c02031d00b6e399f3d1fcb5cf24079aaee9
1775143248406,2026-04-02T15:20:48.406000+00:00,xyz:SILVER,A,72.178,2.71,Close Long,1.734129,0.017604,0x58ed23d14896d4ff5a6604383e113c02031d00b6e399f3d1fcb5cf24079aaee9
1775143248406,2026-04-02T15:20:48.406000+00:00,xyz:SILVER,A,72.176,0.27,Close Long,0.172233,0.001753,0x58ed23d14896d4ff5a6604383e113c02031d00b6e399f3d1fcb5cf24079aaee9
1775143248406,2026-04-02T15:20:48.406000+00:00,xyz:SILVER,A,72.176,3.51,Close Long,2.239029,0.0228,0x58ed23d14896d4ff5a6604383e113c02031d00b6e399f3d1fcb5cf24079aaee9
1775143248406,2026-04-02T15:20:48.406000+00:00,xyz:SILVER,A,72.176,1.38,Close Long,0.880302,0.008964,0x58ed23d14896d4ff5a6604383e113c02031d00b6e399f3d1fcb5cf24079aaee9
1775143248406,2026-04-02T15:20:48.406000+00:00,xyz:SILVER,A,72.175,27.7,Close Long,17.64213,0.179932,0x58ed23d14896d4ff5a6604383e113c02031d00b6e399f3d1fcb5cf24079aaee9
1775143248406,2026-04-02T15:20:48.406000+00:00,xyz:SILVER,A,72.175,49.33,Close Long,31.418277,0.320435,0x58ed23d14896d4ff5a6604383e113c02031d00b6e399f3d1fcb5cf24079aaee9
1775143248406,2026-04-02T15:20:48.406000+00:00,xyz:SILVER,A,72.174,221.37,Close Long,140.769183,1.437944,0x58ed23d14896d4ff5a6604383e113c02031d00b6e399f3d1fcb5cf24079aaee9
1775143248406,2026-04-02T15:20:48.406000+00:00,xyz:SILVER,A,72.172,2.71,Close Long,1.717869,0.017602,0x58ed23d14896d4ff5a6604383e113c02031d00b6e399f3d1fcb5cf24079aaee9
1775143248406,2026-04-02T15:20:48.406000+00:00,xyz:SILVER,A,72.172,42.27,Close Long,26.794953,0.274563,0x58ed23d14896d4ff5a6604383e113c02031d00b6e399f3d1fcb5cf24079aaee9
1775143248406,2026-04-02T15:20:48.406000+00:00,xyz:SILVER,A,72.172,64.15,Close Long,40.664685,0.416685,0x58ed23d14896d4ff5a6604383e113c02031d00b6e399f3d1fcb5cf24079aaee9
1775143248406,2026-04-02T15:20:48.406000+00:00,xyz:SILVER,A,72.172,117.69,Close Long,74.603691,0.764453,0x58ed23d14896d4ff5a6604383e113c02031d00b6e399f3d1fcb5cf24079aaee9
1775143248406,2026-04-02T15:20:48.406000+00:00,xyz:SILVER,A,72.171,27.7,Close Long,17.53133,0.179922,0x58ed23d14896d4ff5a6604383e113c02031d00b6e399f3d1fcb5cf24079aaee9
1775143248406,2026-04-02T15:20:48.406000+00:00,xyz:SILVER,A,72.171,106.3,Close Long,67.27727,0.690459,0x58ed23d14896d4ff5a6604383e113c02031d00b6e399f3d1fcb5cf24079aaee9
1775143248406,2026-04-02T15:20:48.406000+00:00,xyz:SILVER,A,72.171,825.16,Close Long,522.243764,5.359736,0x58ed23d14896d4ff5a6604383e113c02031d00b6e399f3d1fcb5cf24079aaee9
1775143248406,2026-04-02T15:20:48.406000+00:00,xyz:SILVER,A,72.17,68.82,Close Long,43.487358,0.447006,0x58ed23d14896d4ff5a6604383e113c02031d00b6e399f3d1fcb5cf24079aaee9
1775143248406,2026-04-02T15:20:48.406000+00:00,xyz:SILVER,A,72.169,0.42,Close Long,0.264978,0.002727,0x58ed23d14896d4ff5a6604383e113c02031d00b6e399f3d1fcb5cf24079aaee9
1775143248406,2026-04-02T15:20:48.406000+00:00,xyz:SILVER,A,72.169,30.0,Close Long,18.927,0.194856,0x58ed23d14896d4ff5a6604383e113c02031d00b6e399f3d1fcb5cf24079aaee9
1775143248406,2026-04-02T15:20:48.406000+00:00,xyz:SILVER,A,72.168,216.43,Close Long,136.329257,1.405738,0x58ed23d14896d4ff5a6604383e113c02031d00b6e399f3d1fcb5cf24079aaee9
1775143248406,2026-04-02T15:20:48.406000+00:00,xyz:SILVER,A,72.167,27.7,Close Long,17.42053,0.179912,0x58ed23d14896d4ff5a6604383e113c02031d00b6e399f3d1fcb5cf24079aaee9
1775143248406,2026-04-02T15:20:48.406000+00:00,xyz:SILVER,A,72.165,28.83,Close Long,18.073527,0.187246,0x58ed23d14896d4ff5a6604383e113c02031d00b6e399f3d1fcb5cf24079aaee9
1775143248406,2026-04-02T15:20:48.406000+00:00,xyz:SILVER,A,72.165,124.23,Close Long,77.879787,0.806855,0x58ed23d14896d4ff5a6604383e113c02031d00b6e399f3d1fcb5cf24079aaee9
1775143248406,2026-04-02T15:20:48.406000+00:00,xyz:SILVER,A,72.164,15.69,Close Long,9.820371,0.101902,0x58ed23d14896d4ff5a6604383e113c02031d00b6e399f3d1fcb5cf24079aaee9
1775143248406,2026-04-02T15:20:48.406000+00:00,xyz:SILVER,A,72.164,23.54,Close Long,14.733686,0.152886,0x58ed23d14896d4ff5a6604383e113c02031d00b6e399f3d1fcb5cf24079aaee9
1775143248406,2026-04-02T15:20:48.406000+00:00,xyz:SILVER,A,72.164,64.15,Close Long,40.151485,0.416638,0x58ed23d14896d4ff5a6604383e113c02031d00b6e399f3d1fcb5cf24079aaee9
1775143248406,2026-04-02T15:20:48.406000+00:00,xyz:SILVER,A,72.164,825.16,Close Long,516.467644,5.359216,0x58ed23d14896d4ff5a6604383e113c02031d00b6e399f3d1fcb5cf24079aaee9
1775143248406,2026-04-02T15:20:48.406000+00:00,xyz:SILVER,A,72.162,0.18,Close Long,0.112302,0.001169,0x58ed23d14896d4ff5a6604383e113c02031d00b6e399f3d1fcb5cf24079aaee9
1775143248406,2026-04-02T15:20:48.406000+00:00,xyz:SILVER,A,72.162,2.71,Close Long,1.690769,0.0176,0x58ed23d14896d4ff5a6604383e113c02031d00b6e399f3d1fcb5cf24079aaee9
1775143248406,2026-04-02T15:20:48.406000+00:00,xyz:SILVER,A,72.162,6.93,Close Long,4.323627,0.045007,0x58ed23d14896d4ff5a6604383e113c02031d00b6e399f3d1fcb5cf24079aaee9
1775143248406,2026-04-02T15:20:48.406000+00:00,xyz:SILVER,A,72.162,27.7,Close Long,17.28203,0.179899,0x58ed23d14896d4ff5a6604383e113c02031d00b6e399f3d1fcb5cf24079aaee9
1775143248406,2026-04-02T15:20:48.406000+00:00,xyz:SILVER,A,72.16,144.63,Close Long,89.945397,0.939285,0x58ed23d14896d4ff5a6604383e113c02031d00b6e399f3d1fcb5cf24079aaee9
1775143248406,2026-04-02T15:20:48.406000+00:00,xyz:SILVER,A,72.16,2.77,Close Long,1.722663,0.017989,0x58ed23d14896d4ff5a6604383e113c02031d00b6e399f3d1fcb5cf24079aaee9
1775143248406,2026-04-02T15:20:48.406000+00:00,xyz:SILVER,A,72.158,27.69,Close Long,17.165031,0.179824,0x58ed23d14896d4ff5a6604383e113c02031d00b6e399f3d1fcb5cf24079aaee9
1775143248406,2026-04-02T15:20:48.406000+00:00,xyz:SILVER,A,72.158,123.38,Close Long,76.483262,0.801256,0x58ed23d14896d4ff5a6604383e113c02031d00b6e399f3d1fcb5cf24079aaee9
1775143248406,2026-04-02T15:20:48.406000+00:00,xyz:SILVER,A,72.157,123.24,Close Long,76.273236,0.800336,0x58ed23d14896d4ff5a6604383e113c02031d00b6e399f3d1fcb5cf24079aaee9
1775143248406,2026-04-02T15:20:48.406000+00:00,xyz:SILVER,A,72.156,515.68,Close Long,318.638672,3.348846,0x58ed23d14896d4ff5a6604383e113c02031d00b6e399f3d1fcb5cf24079aaee9
1775153307330,2026-04-02T18:08:27.330000+00:00,BTC,A,66568.0,0.29337,Close Long,49.8729,8.788074,0x50349cfc68a630b251ae043840367d0203c100e203a94f84f3fd484f27aa0a9c
1775153307330,2026-04-02T18:08:27.330000+00:00,BTC,A,66568.0,0.00017,Close Long,0.0289,0.005092,0x50349cfc68a630b251ae043840367d0203c100e203a94f84f3fd484f27aa0a9c
1775153307330,2026-04-02T18:08:27.330000+00:00,BTC,A,66567.0,0.00018,Close Long,0.03042,0.005391,0x50349cfc68a630b251ae043840367d0203c100e203a94f84f3fd484f27aa0a9c
1775153307330,2026-04-02T18:08:27.330000+00:00,BTC,A,66567.0,0.00018,Close Long,0.03042,0.005391,0x50349cfc68a630b251ae043840367d0203c100e203a94f84f3fd484f27aa0a9c
1775153307330,2026-04-02T18:08:27.330000+00:00,BTC,A,66567.0,0.00018,Close Long,0.03042,0.005391,0x50349cfc68a630b251ae043840367d0203c100e203a94f84f3fd484f27aa0a9c
1775153307330,2026-04-02T18:08:27.330000+00:00,BTC,A,66567.0,0.00018,Close Long,0.03042,0.005391,0x50349cfc68a630b251ae043840367d0203c100e203a94f84f3fd484f27aa0a9c
1775153307330,2026-04-02T18:08:27.330000+00:00,BTC,A,66567.0,0.00018,Close Long,0.03042,0.005391,0x50349cfc68a630b251ae043840367d0203c100e203a94f84f3fd484f27aa0a9c
1775153307330,2026-04-02T18:08:27.330000+00:00,BTC,A,66567.0,0.00202,Close Long,0.34138,0.060509,0x50349cfc68a630b251ae043840367d0203c100e203a94f84f3fd484f27aa0a9c
1775153307330,2026-04-02T18:08:27.330000+00:00,BTC,A,66567.0,0.00015,Close Long,0.02535,0.004493,0x50349cfc68a630b251ae043840367d0203c100e203a94f84f3fd484f27aa0a9c
1775153307330,2026-04-02T18:08:27.330000+00:00,BTC,A,66567.0,0.00017,Close Long,0.02873,0.005092,0x50349cfc68a630b251ae043840367d0203c100e203a94f84f3fd484f27aa0a9c
1775153307330,2026-04-02T18:08:27.330000+00:00,BTC,A,66567.0,1.12683,Close Long,190.43427,33.754361,0x50349cfc68a630b251ae043840367d0203c100e203a94f84f3fd484f27aa0a9c
1775153307330,2026-04-02T18:08:27.330000+00:00,BTC,A,66566.0,0.00018,Close Long,0.030258,0.005391,0x50349cfc68a630b251ae043840367d0203c100e203a94f84f3fd484f27aa0a9c
1775153307330,2026-04-02T18:08:27.330000+00:00,BTC,A,66566.0,0.00017,Close Long,0.028577,0.005092,0x50349cfc68a630b251ae043840367d0203c100e203a94f84f3fd484f27aa0a9c
